distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
74.06466762551938,4.107421795507765,0.589848496637356,1.0,0.0,0.0,1.0,0.0
2.9407818826185186,4.518395499732082,0.4592390373960896,1.0,0.0,1.0,0.0,0.0
29.51230090932924,67.90761525245935,4.29525269281607,1.0,0.0,0.0,1.0,1.0
1265.7804895274376,0.825678069181555,2.1474259989941857,1.0,0.0,0.0,1.0,1.0
7.1311696790248025,66.07140584409653,12.702299656898754,1.0,0.0,0.0,1.0,1.0
2.794430693320438,0.1188723925723067,0.2403909721543932,1.0,1.0,1.0,1.0,0.0
3.9088757088405033,0.7349002107856725,7.279225040276552,1.0,0.0,0.0,1.0,1.0
33.26806293781683,0.468621144788265,5.971453059229998,1.0,0.0,0.0,0.0,0.0
7.389577568742168,0.5317537853262193,5.050647187692912,1.0,0.0,0.0,1.0,1.0
2.273544075920521,0.607745289522476,5.174476104982693,1.0,1.0,0.0,1.0,1.0
21.13900026755829,7.092081641026195,4.947745789553207,1.0,1.0,0.0,1.0,1.0
110.5477755273367,1.3544078725392907,0.7764623226562848,1.0,0.0,0.0,1.0,1.0
6.800917177400394,0.5545111946415918,2.2821487336854283,1.0,0.0,0.0,1.0,0.0
124.8525077604892,1.9486090426038265,0.5698286956541182,1.0,0.0,0.0,1.0,1.0
2.0082908623298854,25.928818050758142,1.2796462216777846,1.0,1.0,0.0,0.0,0.0
1.697949116709299,4.643752037720836,3.754048384217963,0.0,1.0,0.0,0.0,0.0
12.86540748433041,0.402908688162273,0.0875400542890202,1.0,0.0,0.0,1.0,0.0
12.844024167734773,1.8597779867601625,1.0033081728531454,1.0,1.0,0.0,0.0,0.0
26.31917350068361,6.447979902623602,0.8102547208560831,1.0,1.0,0.0,1.0,0.0
3.669450252301042,0.1905496205773316,0.2644741002489724,1.0,0.0,0.0,1.0,0.0
5.233182120908312,861.3787186977398,3.7551944219325857,1.0,0.0,0.0,1.0,1.0
11.058071427681096,0.1368970778357333,4.2120501961275325,1.0,0.0,0.0,1.0,1.0
3.6720158323001977,1.20918004351276,2.319799602704049,1.0,1.0,0.0,1.0,0.0
8.95795881161489,0.3192304179993093,5.37896133884757,1.0,1.0,0.0,1.0,1.0
41.74216087018443,0.5575193593902851,4.56423583998838,1.0,1.0,0.0,1.0,1.0
11.854345255663796,0.0807193543953085,0.4892035762934945,1.0,0.0,0.0,1.0,0.0
19.097060581289,4.529575698536341,2.896015901934489,1.0,0.0,0.0,0.0,0.0
0.9660287133715588,3.30769750614012,8.777086381786367,0.0,0.0,0.0,0.0,1.0
11.620468413089842,1.981147505989204,0.366817930263846,1.0,0.0,0.0,1.0,0.0
348.7787491360422,0.2929784143338398,0.9120093626950088,1.0,0.0,0.0,1.0,1.0
30.335172341141973,0.897860183649315,1.243801994938906,1.0,1.0,0.0,0.0,0.0
173.01967494312734,0.4217637846577297,5.413703720679023,1.0,0.0,0.0,1.0,1.0
3.1745613409752984,0.5642737031107935,17.119416344450297,1.0,0.0,0.0,1.0,1.0
50.90925601518608,0.242847182367361,4.698253629290184,1.0,1.0,0.0,1.0,1.0
168.1988669673836,2.573061075699635,0.8535593811183358,1.0,0.0,0.0,1.0,1.0
24.01057057696114,0.0501503614881775,1.280848065600501,1.0,1.0,0.0,1.0,0.0
3.20034765604997,0.4624343911024209,4.141270968310865,1.0,0.0,0.0,1.0,1.0
31.4159974208167,0.454250035412204,7.131848824259893,1.0,0.0,0.0,1.0,1.0
0.9112126457075106,0.2003617747685634,4.505826706217507,0.0,1.0,0.0,1.0,1.0
21.666669387737898,1.4441263231331964,1.3453752957837888,1.0,0.0,0.0,1.0,0.0
155.22614541813388,1.2581267660720044,5.361059699523327,1.0,1.0,0.0,1.0,1.0
10.918736632247104,2.8278515135911237,4.311317824602461,1.0,0.0,0.0,1.0,1.0
18.481862768702392,0.3898676731788262,2.1377120744170783,1.0,0.0,0.0,1.0,0.0
37.89639608445834,1.0418264654930791,5.044073431471747,1.0,0.0,0.0,1.0,1.0
82.49525963234927,6.807785984039565,7.699116946277683,1.0,0.0,0.0,1.0,1.0
5.150313911035329,1.2082845950484218,1.4111154009644085,1.0,0.0,0.0,1.0,0.0
15.210941164712487,46.41721572061279,0.1762326440449095,1.0,0.0,1.0,1.0,0.0
143.5026311457901,39.43527715921446,5.208553886679222,1.0,0.0,0.0,1.0,1.0
8.752750218219731,1.3548656203302785,1.683515367137269,1.0,1.0,0.0,0.0,0.0
1.8975661607648389,8.679445107273057,4.09589663757751,0.0,0.0,0.0,0.0,1.0
179.19611474186283,0.0952730436398119,2.061415251234141,1.0,0.0,0.0,1.0,1.0
6.677437889929479,0.1941941985405364,1.4063938403583318,1.0,0.0,0.0,1.0,0.0
145.73426642460598,5.457180703431213,3.516416208122727,1.0,0.0,0.0,1.0,1.0
0.6571636599266122,0.3643715942255339,0.6140109471968863,0.0,0.0,0.0,0.0,0.0
1.9167057864786532,0.773294317639935,1.031371904099032,1.0,0.0,0.0,0.0,0.0
8.438103891198336,6.006039266941109,4.700268664775908,1.0,1.0,0.0,1.0,1.0
747.2728539072824,0.077892939115467,0.127180144056503,1.0,0.0,0.0,1.0,1.0
17.289011078734227,0.0951245572162755,1.345016578006264,1.0,0.0,1.0,1.0,0.0
8.967501958170768,0.1595591979287639,4.54924731848314,1.0,0.0,0.0,1.0,1.0
47.09337374969221,150.31557396346932,8.346854120396678,1.0,0.0,0.0,0.0,1.0
2.027827564478057,0.3861142412083058,11.872829680006372,1.0,1.0,0.0,1.0,1.0
413.6633426202498,0.0343404706557327,0.6005805991878033,1.0,0.0,0.0,1.0,1.0
13.774683871696482,1.0637519036731895,7.570864860720564,1.0,1.0,0.0,1.0,1.0
7.254526020500655,1.1920525261738817,6.694152215152988,1.0,0.0,1.0,0.0,0.0
24.080048283692943,0.6031956080416757,8.774869302448762,1.0,0.0,0.0,1.0,1.0
16.77444788405163,0.0820073611904147,0.1355127841975848,1.0,1.0,1.0,0.0,0.0
56.57279718461162,0.0413910637598448,6.818611089566315,1.0,0.0,0.0,1.0,1.0
3.4568199502434074,0.27205470129606,4.973324395283012,1.0,0.0,0.0,1.0,1.0
25.671750616152288,17.29935565077591,1.540656848961736,1.0,0.0,0.0,1.0,0.0
9.150380374506192,0.511680834637526,1.066415812892901,1.0,0.0,0.0,1.0,0.0
24.39322147149841,0.7379773148527065,4.992285764657813,1.0,0.0,0.0,1.0,1.0
2.9861297568695746,5.202907767706303,11.37540708645632,1.0,1.0,0.0,1.0,1.0
6.153290760673616,0.2705698180841205,1.663515708155204,1.0,1.0,0.0,0.0,0.0
28.94157851270927,0.0698444551740954,5.04524955688338,1.0,1.0,0.0,1.0,1.0
11.291295411438307,2.2095077813547315,5.091888682629681,1.0,1.0,0.0,1.0,1.0
59.3652789608276,0.5077727200958403,5.194975829456381,1.0,0.0,0.0,1.0,1.0
18.39605219405745,0.3118286253910495,1.2921125362673986,1.0,0.0,0.0,1.0,0.0
32.830474530210694,0.1011572567505752,0.6947647323844041,1.0,1.0,0.0,0.0,0.0
1.5074067198607886,0.3514400919183164,4.978897258355135,0.0,1.0,0.0,1.0,1.0
7.925175725184243,8.954277274812702,5.288111380717246,1.0,1.0,0.0,0.0,0.0
174.9354547327016,0.3409103072953861,0.7211601499185446,1.0,0.0,0.0,1.0,1.0
1.939372413061196,0.8315334007889742,1.31925864174664,1.0,1.0,0.0,0.0,0.0
2.1642604496214743,2.7442332850286117,8.042329431614629,1.0,0.0,0.0,1.0,1.0
6.166962870905201,1.6069300148253476,12.622933866770046,1.0,1.0,0.0,1.0,1.0
11.545226814976344,0.0638803956640993,0.7185973501041092,1.0,0.0,0.0,1.0,0.0
9.662281636798635,4.222571147950459,1.598872271527291,1.0,0.0,0.0,1.0,0.0
75.9877089558905,1.0328645458373658,9.743782259248338,1.0,0.0,0.0,1.0,1.0
26.52913706583488,0.7822303310281453,3.255020279028664,1.0,0.0,0.0,0.0,0.0
3.3155665987626697,0.953072320050337,0.5665735825379904,1.0,1.0,0.0,1.0,0.0
17.945753791686673,4.6396724711856505,2.338237211307566,1.0,1.0,0.0,1.0,0.0
2.406422538965335,0.4004492485041867,4.261591187373729,1.0,0.0,0.0,1.0,1.0
9.774905950966774,9.72518323249758,0.3559436149189455,1.0,0.0,0.0,0.0,0.0
75.04222113007374,1.7178947452784064,4.490050493839001,1.0,0.0,0.0,1.0,1.0
12.67341962232826,3.8884877512887,1.5976591422202684,1.0,1.0,0.0,0.0,0.0
18.25504226838247,0.0443928488381704,2.0090636798814536,1.0,0.0,0.0,0.0,0.0
159.92342810014895,0.2321556540414849,5.17685637049416,1.0,0.0,0.0,1.0,1.0
12.25510294434704,0.2410534305795685,3.6834344752544586,1.0,0.0,1.0,1.0,0.0
176.80967538787047,2.882580076297171,0.504894516612957,1.0,0.0,0.0,1.0,1.0
7.653800099923177,2.5436033945601277,0.8382504556818339,1.0,0.0,0.0,0.0,0.0
52.98074592841795,3.8779370727430784,0.3231646738573787,1.0,0.0,0.0,1.0,0.0
28.048101690908027,8.868449549787254,5.445747750236308,1.0,0.0,0.0,1.0,1.0
0.8889283568377091,3.579004037164073,3.864672211822042,0.0,0.0,1.0,0.0,0.0
172.3868061015436,16.144544180864823,1.5535814733520343,1.0,0.0,0.0,1.0,1.0
2.702503893362007,0.9879736176170832,0.6287156285831139,1.0,0.0,0.0,1.0,0.0
21.81107065132772,3.302458801521944,13.05073862372052,1.0,0.0,0.0,1.0,1.0
122.3506367293112,0.2782631480684775,10.818948049208702,1.0,1.0,0.0,1.0,1.0
64.39256023124827,0.3206405979687871,0.2675070228168646,1.0,0.0,0.0,1.0,0.0
40.47807031810522,3.702991684023615,0.5415874842214037,1.0,0.0,1.0,1.0,0.0
7.164547969717398,0.5623830915825924,1.1357789735895651,1.0,0.0,0.0,1.0,0.0
131.68434157923346,8.596668139616156,1.124323436011697,1.0,0.0,0.0,1.0,1.0
1.8917227656184152,1.533892010050531,0.4756979487015268,0.0,0.0,0.0,1.0,0.0
18.38293822458009,1.096636532298287,4.457040529646945,1.0,1.0,0.0,1.0,1.0
13.805073381728835,0.3856199610697774,0.608889111291465,1.0,0.0,0.0,1.0,0.0
15.92858167317896,0.3613436255717737,0.4463741540650698,1.0,0.0,0.0,1.0,0.0
64.79087473051486,0.7601345233832059,1.459443568196947,1.0,0.0,0.0,0.0,0.0
4.551130846537059,19.73035605783252,5.521884309896194,1.0,0.0,0.0,0.0,0.0
4.045849757493403,0.185868554202112,5.286668813994395,1.0,0.0,0.0,1.0,1.0
31.72477853626927,3.288764396302419,9.994523093155946,1.0,0.0,0.0,1.0,1.0
12.605972770276164,1.6547575295014372,0.0858066365066372,1.0,1.0,1.0,1.0,0.0
105.1363240415259,0.7598201157998058,2.181999452419769,1.0,1.0,0.0,0.0,0.0
4.501962165730597,3.550969778690615,8.309242300998267,1.0,0.0,0.0,1.0,1.0
15.61061170948123,3.8145045293709448,4.277946963767526,1.0,0.0,0.0,1.0,1.0
55.85386795990181,0.2603056875957041,0.5985436296946395,1.0,0.0,0.0,0.0,0.0
83.10607323551801,11.790586050829573,0.4681256571904718,1.0,0.0,0.0,1.0,0.0
135.09942490230364,4.968044747766134,5.791370685894167,1.0,1.0,0.0,1.0,1.0
1.8335782475066955,5.68910873197883,2.3465711898947785,0.0,0.0,0.0,1.0,0.0
14.1806376281105,26.661417106652245,0.0497888902712371,1.0,0.0,0.0,0.0,0.0
1.6381886884905466,51.15525922992232,2.5787982289169764,0.0,0.0,0.0,1.0,1.0
64.49343507692208,0.3772672960805428,0.8927500462152707,1.0,0.0,0.0,1.0,0.0
73.23734359372123,0.3111202457756363,5.082364628142464,1.0,0.0,0.0,1.0,1.0
3.127746256405427,2.6120226214927005,0.472139502037364,1.0,0.0,0.0,0.0,0.0
21.79953587904582,1.1918325025603105,6.281185568511557,1.0,1.0,0.0,1.0,1.0
21.50927946886305,2.38455394214548,2.216079260755185,1.0,0.0,0.0,1.0,0.0
10.594245255036917,0.048033517889843,1.2699306343327803,1.0,1.0,0.0,1.0,0.0
0.2696078500852511,0.7841783781029876,5.968814913491908,0.0,1.0,0.0,1.0,1.0
7.736602772368939,4.199273310793527,4.381493254361754,1.0,1.0,0.0,1.0,1.0
0.6798517172919097,63.28243194110534,1.411505422180372,0.0,1.0,0.0,1.0,1.0
14.785699552512105,6.394792373161484,4.0351113468792565,1.0,0.0,0.0,1.0,1.0
9.204222474517126,0.0132710991460418,3.4871953386033105,1.0,0.0,0.0,0.0,0.0
4.74875164137322,8.47518823190226,13.247226713343528,1.0,0.0,0.0,1.0,1.0
1.6957125212906698,6.617436707979215,0.7830581054988539,0.0,0.0,0.0,0.0,0.0
9.724366930728149,0.0641063971796871,4.061338021245143,1.0,1.0,0.0,1.0,1.0
61.70267674793276,0.0662433514787254,7.096843819039255,1.0,0.0,0.0,1.0,1.0
91.9848286987138,0.0506527989555435,0.5319853162294516,1.0,0.0,0.0,1.0,0.0
9.524387290088868,114.88723067476668,1.0555169384477858,1.0,1.0,0.0,0.0,0.0
4.7696580073569645,4.3915174478283046,0.3578343618431321,1.0,1.0,0.0,0.0,0.0
39.82610357616189,7.864278596307569,3.802424770881591,1.0,0.0,0.0,0.0,0.0
4.11919701556049,0.0888637500639415,0.3304929200380294,1.0,1.0,0.0,1.0,0.0
5.749790040827159,0.1789338616818719,0.1364288108538848,1.0,1.0,0.0,0.0,0.0
136.4873460593097,23.0556412880584,4.956344105373806,1.0,0.0,0.0,1.0,1.0
2.8857962769978664,1.1099823469868475,3.597813165404549,1.0,0.0,0.0,1.0,0.0
76.03371906853585,0.363467763118318,0.4380138116994931,1.0,1.0,0.0,0.0,0.0
2.7161012395432027,6.484098930585601,4.517822382101765,1.0,0.0,0.0,1.0,1.0
31.272862580359405,0.0302675401174219,5.03567079383145,1.0,1.0,0.0,1.0,1.0
4.928225040949749,20.27477949699261,4.811984585990586,1.0,0.0,0.0,1.0,1.0
52.59502669266416,2.7553358249762208,10.328522264877169,1.0,0.0,0.0,0.0,0.0
95.78406878447288,12.84501835569907,0.2255890869128424,1.0,1.0,0.0,1.0,0.0
15.943322851076596,0.1725826690770123,6.197233279485904,1.0,0.0,0.0,1.0,1.0
3.069271267044732,0.0707374923514214,0.5480464130738414,1.0,0.0,0.0,1.0,0.0
11.036034645660209,8.812900453518747,2.44995146188928,1.0,1.0,0.0,1.0,0.0
37.30344705667894,2.2420913218825693,5.364329204990278,1.0,0.0,0.0,1.0,1.0
3.3893364256405354,1.952661959930064,4.805148926730008,1.0,0.0,0.0,1.0,1.0
154.98256696609488,1.7581833816221346,2.683541686001265,1.0,0.0,0.0,1.0,1.0
49.758804091753625,162.27766410746275,0.1388336490017183,1.0,0.0,0.0,1.0,1.0
35.96862784450221,1.272381826404014,0.8801607713315771,1.0,1.0,0.0,1.0,0.0
177.12620981064828,0.2937421310901597,0.2280869052158823,1.0,0.0,0.0,1.0,1.0
4.3372295742506095,10.345503166645615,2.5872389071997866,1.0,1.0,0.0,0.0,0.0
4.42536066919619,1.1665963056665432,15.252682750158463,1.0,1.0,0.0,1.0,1.0
166.75526664709773,34.26639189958259,5.755746701217548,1.0,1.0,0.0,0.0,1.0
22.26370522029312,0.4604238018454368,4.134902133488232,1.0,0.0,0.0,1.0,1.0
22.77324057771253,0.2187217289138956,1.1869839535130913,1.0,0.0,1.0,0.0,0.0
7.725740604170292,12.411234923880365,1.1931484960117669,1.0,1.0,0.0,0.0,0.0
3.9711457806229737,0.1908967754932021,0.194834107062503,1.0,1.0,1.0,1.0,0.0
3.64202579683136,58.502019712953846,1.4852707998739316,1.0,0.0,0.0,1.0,1.0
375.8772609968656,0.9631305334638268,1.0568569812348594,1.0,0.0,0.0,1.0,1.0
18.727504213884465,1.5144728851412737,4.685650030784768,1.0,1.0,0.0,1.0,1.0
1.6847371621921403,1.1976403322728162,7.098459223753054,0.0,0.0,0.0,0.0,1.0
3.867167561159656,1.070103160336974,1.493639757970781,1.0,0.0,0.0,0.0,0.0
46.17832427050777,2.702122876120437,0.3418743962333418,1.0,0.0,1.0,0.0,0.0
14.932210075475238,0.1300024328699937,12.820189243427729,1.0,0.0,0.0,1.0,1.0
5.837182034026284,0.6381627572247838,11.19201513516875,1.0,1.0,0.0,1.0,1.0
15.382229952954054,1.280065234868791,1.4003810896695867,1.0,0.0,0.0,1.0,0.0
30.597420775618,1.8914901792094896,0.7343394433591934,1.0,0.0,0.0,1.0,0.0
11.067598338152164,84.05364603739382,1.1719111528449386,1.0,0.0,0.0,1.0,1.0
3.582906331641551,0.7413960163435916,0.2681069646787018,1.0,0.0,0.0,1.0,0.0
5.640514578373314,0.1531863141304125,10.51995340789824,1.0,0.0,0.0,1.0,1.0
1.6442141624070556,0.9024823549461966,0.7079338774961075,0.0,0.0,0.0,0.0,0.0
3.945941659271828,2.114470742282592,8.139177150381482,1.0,0.0,0.0,1.0,1.0
16.285342645475026,0.0169553134666994,10.35729676384647,1.0,1.0,0.0,1.0,1.0
33.98664545986765,22.057130116938787,0.2014241905479686,1.0,1.0,1.0,0.0,0.0
201.93407511205663,0.7856919882057563,24.06702041670268,1.0,1.0,0.0,1.0,1.0
40.78624761537812,175.8560289427978,0.5025983485961529,1.0,0.0,0.0,1.0,1.0
32.2954047343926,0.4576946311390485,6.3310833848229136,1.0,0.0,0.0,1.0,1.0
15.06294061857446,0.1187041118668859,0.2609589232131389,1.0,0.0,0.0,0.0,0.0
4.982167190471046,1.3121826600734376,5.90268706828803,1.0,1.0,0.0,1.0,1.0
34.525586053867045,0.4235747857303208,8.397150867463823,1.0,1.0,0.0,1.0,1.0
29.415736300224477,3.797743609565919,8.821353952811382,1.0,0.0,0.0,1.0,1.0
9.216010484881435,0.3603031291822628,1.238564033847093,1.0,0.0,0.0,1.0,0.0
22.212778182638928,2.606037398966233,4.319084836719617,1.0,1.0,1.0,1.0,0.0
2.5387941064246684,0.0337400011933733,1.8667612459002392,1.0,0.0,0.0,1.0,0.0
15.297225418617291,0.0925721097454656,1.333485938573159,1.0,0.0,0.0,1.0,0.0
0.6328561339862755,13.558318722588602,3.5296956660148617,0.0,0.0,1.0,1.0,0.0
7.672088760615529,1.6563413072710154,8.312249360013222,1.0,1.0,0.0,1.0,1.0
18.56252976653633,0.5783385408812214,0.3352006197857399,1.0,1.0,0.0,0.0,0.0
29.772339462045583,4.5457106451011455,17.639738192233185,1.0,1.0,0.0,1.0,1.0
13.667873878546208,52.31785522255402,0.540451338268132,1.0,0.0,0.0,1.0,1.0
30.81168108586456,0.113207307543714,0.5206386274403986,1.0,0.0,0.0,0.0,0.0
11.864789483365442,0.4146703401190098,5.206086473209011,1.0,0.0,0.0,1.0,1.0
14.05133680456668,0.0833657012105248,13.105408194841228,1.0,1.0,0.0,1.0,1.0
0.770446347952515,0.3688033667477481,6.082322608557372,0.0,1.0,0.0,1.0,1.0
2.7570060649308843,4.123444345115597,0.9936246298605892,1.0,0.0,0.0,1.0,0.0
0.6196125980414012,1.319103651756351,5.834463528909483,0.0,0.0,0.0,1.0,1.0
229.29133899552207,0.3680652112763295,0.8517866527138909,1.0,0.0,0.0,1.0,1.0
3.658105651958922,2.375262232805265,0.4846796361840037,1.0,0.0,0.0,1.0,0.0
29.39666217219256,0.0221309309227596,1.3585423890329764,1.0,1.0,0.0,1.0,0.0
29.09935721555089,0.6244140202309558,5.5646557505695,1.0,1.0,0.0,1.0,1.0
12.216467328661832,3.0804379090540595,0.3197917688508754,1.0,0.0,0.0,1.0,0.0
16.904261760711684,6.954511072783842,5.3460139562581,1.0,0.0,0.0,1.0,1.0
1.7073290829089884,0.3494756506905525,4.408738663664298,0.0,0.0,0.0,0.0,1.0
21.85310116945982,0.0797702126824405,5.101161011052164,1.0,0.0,0.0,1.0,1.0
155.9691034731332,0.9775820292732476,2.612208311418368,1.0,0.0,0.0,1.0,1.0
33.91587047617764,12.536842326524154,0.1392659505619017,1.0,1.0,0.0,1.0,0.0
7.252129137359428,2.538625947986545,2.446553457545944,1.0,0.0,0.0,1.0,0.0
160.80634113070334,0.212435790939179,1.8043842169936293,1.0,0.0,0.0,1.0,1.0
72.04171673712762,0.0508589741423939,5.64561001597728,1.0,1.0,0.0,1.0,1.0
127.7028455132421,1.2761871211984035,1.2980136341592257,1.0,0.0,0.0,1.0,1.0
37.975046218432965,0.1740123213020844,2.869363629982705,1.0,1.0,0.0,0.0,0.0
1.7963656947344009,2.1343122395695424,0.4964497696987299,0.0,1.0,0.0,0.0,0.0
11.510056089101344,0.1829232664827238,8.196987266127124,1.0,1.0,0.0,1.0,1.0
3.82596851551903,22.6386020421742,0.5234247458379012,1.0,1.0,1.0,1.0,0.0
1.4393706654686944,18.55621923541241,4.448606180535472,0.0,0.0,0.0,1.0,1.0
3.2440361777955307,1.291217434446107,4.336499840065781,1.0,0.0,0.0,1.0,1.0
13.33326909798906,0.4732118459763514,18.021589716222973,1.0,0.0,0.0,1.0,1.0
7.903117845576368,0.7212251390437086,6.61857121096464,1.0,0.0,0.0,1.0,1.0
16.058003787729046,13.28224782708715,4.840276063539204,1.0,0.0,0.0,1.0,1.0
5.644115667747252,1.3014449376461654,0.1530931085333264,1.0,0.0,0.0,1.0,0.0
39.5100825253702,0.1110640063692069,10.315654007229812,1.0,0.0,0.0,1.0,1.0
1.3981810548554592,8.209551509715071,0.3295758234724026,0.0,1.0,0.0,1.0,0.0
1.2217195054211658,221.48327398185927,1.8808053190278868,0.0,1.0,0.0,1.0,1.0
52.79596685595776,4.199143703099812,4.580488331203561,1.0,0.0,0.0,1.0,1.0
5.407882546722557,1.3238733790530577,0.7914935504426086,1.0,0.0,0.0,0.0,0.0
14.713415997346498,1.1268691453047068,0.8458983700641163,1.0,0.0,0.0,1.0,0.0
11.037828495782115,2.89986003553414,0.2610017127377234,1.0,0.0,0.0,1.0,0.0
114.51290140250444,0.4397721659124765,5.218996248621822,1.0,0.0,0.0,1.0,1.0
4.641816495314404,0.0902443108765474,2.169377324695608,1.0,1.0,0.0,1.0,0.0
32.57824426240843,0.4286613939032041,0.0907066280749928,1.0,0.0,0.0,1.0,0.0
73.33046588714804,1.9162384960385288,4.399235778198992,1.0,0.0,0.0,1.0,1.0
197.25706866801983,0.3900386447892634,0.2311442812100026,1.0,0.0,0.0,1.0,1.0
0.5107874526687407,1.7266179953053369,0.2595424772692805,0.0,0.0,0.0,0.0,0.0
400.16868662219446,1.5017767750649793,0.6029730740128836,1.0,0.0,0.0,1.0,1.0
2.1372448909740247,0.2059023540055278,5.260150318988487,1.0,0.0,0.0,1.0,1.0
54.25303898548862,0.2143795472477798,0.1506296645159241,1.0,1.0,0.0,1.0,0.0
1.5696765125312735,2.5545013390204496,4.133261298701052,0.0,0.0,0.0,1.0,1.0
7.727838197630269,0.7579844101705284,0.5007515171137896,1.0,1.0,0.0,1.0,0.0
1.9120600685233036,0.5493672733370906,0.6991056648602961,1.0,0.0,1.0,1.0,0.0
63.71128294263364,15.329132133575875,7.132496497445304,1.0,1.0,0.0,1.0,1.0
2.3914762812582806,0.4059821887810205,2.9097056165616983,1.0,0.0,0.0,1.0,0.0
161.08730212453185,1.967287477563994,8.85798843445152,1.0,1.0,0.0,1.0,1.0
4.092455861662666,5.121851032933665,0.5574635011358802,1.0,0.0,0.0,1.0,0.0
20.037531107079463,0.6108190321761648,8.815044331546213,1.0,0.0,0.0,1.0,1.0
7.75981096862954,0.2487776058352933,7.705605012361805,1.0,0.0,0.0,1.0,1.0
6.827329046417729,0.8756896991678454,0.9157315534959444,1.0,0.0,0.0,1.0,0.0
12.367858039927366,1.0461358216533256,4.9082537767111125,1.0,0.0,0.0,1.0,1.0
2.231661132686385,0.1206045241286521,4.981204631192251,1.0,1.0,0.0,1.0,1.0
3.4490764348051064,4.392544464142429,4.760287940043681,1.0,0.0,0.0,1.0,1.0
3.2027704026192363,0.6815287641287666,1.100946820995544,1.0,1.0,0.0,1.0,0.0
3.487972704672771,0.2782131651909469,0.5863221546404712,1.0,0.0,0.0,0.0,0.0
16.422242729208588,1.131933798442129,6.79083955780074,1.0,0.0,0.0,1.0,1.0
151.40167161566063,0.9939950362616232,2.386505113277801,1.0,0.0,0.0,1.0,1.0
3.428341335264593,0.2356743466632871,0.3250977221845185,1.0,1.0,0.0,1.0,0.0
7.584547939027305,0.659197213735684,1.297408033778273,1.0,0.0,1.0,0.0,0.0
7.6253785377268,0.0538616586008422,6.022171683306265,1.0,1.0,0.0,1.0,1.0
26.57356478342845,0.0568632045940078,4.773677337132766,1.0,0.0,0.0,1.0,1.0
13.949952964101536,1.5547261097322134,12.054009752148536,1.0,1.0,0.0,1.0,1.0
9.43690116672333,1.3041894934209517,2.7008620594344346,1.0,0.0,0.0,1.0,0.0
8.069073477535511,1.3245591781104011,1.0515535830153715,1.0,0.0,0.0,1.0,0.0
2.0175064941516214,0.513251834185575,7.42034266348108,1.0,0.0,0.0,1.0,1.0
3.1200312052024257,0.5019040456251553,7.952154192757692,1.0,0.0,1.0,1.0,0.0
12.2898268902382,2.106885020505316,3.693458509901012,1.0,0.0,1.0,1.0,0.0
23.04780918223976,2.34779599931333,0.1577695248671685,1.0,0.0,0.0,1.0,0.0
24.97239857681871,1.6022951970793469,0.914659194078713,1.0,0.0,0.0,1.0,0.0
10.266491441847624,9.895911319849024,0.7379112098055268,1.0,0.0,0.0,0.0,0.0
146.78724269348862,0.5223189525342828,1.3192725156851717,1.0,0.0,0.0,1.0,1.0
1.3264844049876732,0.0788821446932737,2.196777440752917,0.0,0.0,0.0,1.0,0.0
22.967898823814316,0.1980277281849854,0.2824108964355015,1.0,0.0,0.0,0.0,0.0
48.41813702510161,4.112475035201051,0.4881165948150295,1.0,0.0,1.0,1.0,0.0
14.626574473691306,0.1810757516252216,52.8536460426825,1.0,0.0,0.0,1.0,1.0
27.90944224771109,0.1427806743629008,0.8125183189152076,1.0,0.0,0.0,1.0,0.0
1.5609961208863603,1.7843432242408588,3.4116298502058866,0.0,0.0,1.0,1.0,0.0
20.90213913956605,4.726869423557803,0.3131112170350793,1.0,0.0,0.0,1.0,0.0
